filename,class,x_min,y_min,x_max,y_max 
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,4,0.48541666666666666,0.475,0.121875,0.25416666666666665
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,1,0.5677083333333334,0.4791666666666667,0.052083333333333336,0.0875
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,4,0.9770833333333333,0.19791666666666666,0.041666666666666664,0.25
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,4,0.96875,0.68125,0.058333333333333334,0.09166666666666666
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,2,0.9291666666666667,0.7916666666666666,0.05,0.1125
471_jpg.rf.4275e83fb28bae3748719377ef1642e6.txt,2,0.7458333333333333,0.71875,0.04583333333333333,0.0875
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,4,0.03958333333333333,0.33125,0.07916666666666666,0.13333333333333333
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,1,0.09375,0.37604166666666666,0.05416666666666667,0.04375
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,1,0.17083333333333334,0.375,0.05416666666666667,0.04583333333333333
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,2,0.4125,0.016666666666666666,0.058333333333333334,0.03333333333333333
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,2,0.6729166666666667,0.06041666666666667,0.05416666666666667,0.12083333333333333
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,2,0.7583333333333333,0.011458333333333333,0.0375,0.022916666666666665
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,2,0.5572916666666666,0.23958333333333334,0.084375,0.2791666666666667
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,1,0.42291666666666666,0.17083333333333334,0.12916666666666668,0.2625
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,4,0.5177083333333333,0.016666666666666666,0.13958333333333334,0.03333333333333333
472_jpg.rf.bc43a6d79e5fd25998ef8b26547c5cdc.txt,2,0.228125,0.8645833333333334,0.04583333333333333,0.1375
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,4,0.07083333333333333,0.4239583333333333,0.12708333333333333,0.23125
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,1,0.15416666666666667,0.43333333333333335,0.04583333333333333,0.0875
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,1,0.21979166666666666,0.4166666666666667,0.052083333333333336,0.08333333333333333
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,4,0.55625,0.521875,0.109375,0.14375
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,1,0.6229166666666667,0.5072916666666667,0.06666666666666667,0.10208333333333333
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,4,0.39479166666666665,0.8677083333333333,0.14375,0.2604166666666667
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,4,0.6802083333333333,0.8052083333333333,0.3145833333333333,0.33125
473_jpg.rf.f23b3ad2c1b121175b9c2c59e0792790.txt,2,0.94375,0.7447916666666666,0.04583333333333333,0.16041666666666668
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,4,0.45416666666666666,0.2875,0.04583333333333333,0.2375
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,2,0.28958333333333336,0.565625,0.021875,0.06875
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,2,0.43333333333333335,0.6322916666666667,0.028125,0.08541666666666667
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,2,0.315625,0.76875,0.058333333333333334,0.175
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,1,0.12708333333333333,0.759375,0.215625,0.2520833333333333
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,4,0.85,0.7875,0.06875,0.1375
474_jpg.rf.7a8abb91e46b0df9b02d6f1d10ad0acb.txt,1,0.71875,0.7854166666666667,0.05416666666666667,0.0625
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,4,0.51875,0.41041666666666665,0.2,0.13333333333333333
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,4,0.715625,0.3572916666666667,0.05416666666666667,0.09791666666666667
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,4,0.8020833333333334,0.31875,0.0375,0.06666666666666667
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,2,0.6958333333333333,0.4395833333333333,0.025,0.075
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,1,0.020833333333333332,0.6333333333333333,0.041666666666666664,0.10416666666666667
475_jpg.rf.75b3cdd50faf59ada813fe5848d2f7d0.txt,4,0.6645833333333333,0.9416666666666667,0.0875,0.1125
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,4,0.178125,0.14583333333333334,0.15625,0.2916666666666667
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,1,0.2708333333333333,0.11145833333333334,0.07083333333333333,0.10625
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,1,0.35208333333333336,0.10520833333333333,0.04583333333333333,0.08125
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,4,0.91875,0.4041666666666667,0.15833333333333333,0.12083333333333333
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,2,0.9822916666666667,0.4875,0.03125,0.0375
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,4,0.171875,0.9052083333333333,0.14583333333333334,0.18541666666666667
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,1,0.275,0.871875,0.07291666666666667,0.13541666666666666
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,2,0.04895833333333333,0.8625,0.052083333333333336,0.1
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,3,0.65625,0.584375,0.03333333333333333,0.13541666666666666
476_jpg.rf.9effa93e5419be79797b55ca7a71059e.txt,1,0.765625,0.5927083333333333,0.078125,0.11875
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,4,0.07291666666666667,0.346875,0.14583333333333334,0.27708333333333335
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,1,0.16875,0.340625,0.06666666666666667,0.10625
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,1,0.253125,0.33645833333333336,0.04583333333333333,0.07708333333333334
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,2,0.6958333333333333,0.3104166666666667,0.040625,0.09583333333333334
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,2,0.8958333333333334,0.3729166666666667,0.05,0.11666666666666667
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,4,0.9447916666666667,0.275,0.07916666666666666,0.1
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,1,0.09583333333333334,0.9364583333333333,0.11666666666666667,0.12291666666666666
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,1,0.38958333333333334,0.9260416666666667,0.06458333333333334,0.09791666666666667
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,4,0.8104166666666667,0.771875,0.11666666666666667,0.14791666666666667
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,4,0.6625,0.7895833333333333,0.10833333333333334,0.15833333333333333
477_jpg.rf.64d2e3fa0dd47ad296842c954b43dff0.txt,2,0.7322916666666667,0.8333333333333334,0.027083333333333334,0.07083333333333333
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,4,0.37916666666666665,0.16770833333333332,0.159375,0.28541666666666665
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,1,0.4875,0.16666666666666666,0.07083333333333333,0.09166666666666666
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,1,0.5760416666666667,0.15,0.06041666666666667,0.08333333333333333
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,2,0.740625,0.5010416666666667,0.10208333333333333,0.052083333333333336
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,2,0.9895833333333334,0.37604166666666666,0.016666666666666666,0.07708333333333334
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,2,0.8875,0.3145833333333333,0.01875,0.0625
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,4,0.9541666666666667,0.3375,0.07083333333333333,0.09583333333333334
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,2,0.17604166666666668,0.6510416666666666,0.05416666666666667,0.15208333333333332
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,2,0.2989583333333333,0.6375,0.05,0.15
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,1,0.021875,0.5927083333333333,0.04375,0.12708333333333333
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,1,0.12395833333333334,0.540625,0.06041666666666667,0.022916666666666665
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,1,0.240625,0.5635416666666667,0.07291666666666667,0.06875
478_jpg.rf.358be5f068d0189437bd31d02bf7f823.txt,4,0.9291666666666667,0.7666666666666667,0.1375,0.2625
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,4,0.32708333333333334,0.159375,0.16875,0.30625
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,1,0.43854166666666666,0.14791666666666667,0.05625,0.1
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,1,0.7510416666666667,0.015625,0.06458333333333334,0.03125
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,1,0.771875,0.0625,0.08958333333333333,0.1125
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,2,0.9135416666666667,0.020833333333333332,0.03125,0.041666666666666664
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,2,0.8854166666666666,0.046875,0.041666666666666664,0.09375
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,2,0.85,0.10833333333333334,0.04791666666666667,0.13333333333333333
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,2,0.5729166666666666,0.39375,0.11666666666666667,0.14583333333333334
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,4,0.5802083333333333,0.030208333333333334,0.17708333333333334,0.06041666666666667
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,4,0.51875,0.08333333333333333,0.1,0.16666666666666666
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,3,0.43645833333333334,0.4979166666666667,0.06041666666666667,0.058333333333333334
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,1,0.725,0.796875,0.040625,0.05625
479_jpg.rf.6cce54711e412eab2d765ae66c07d0fe.txt,2,0.734375,0.8739583333333333,0.04583333333333333,0.09791666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.13541666666666666,0.3385416666666667,0.25833333333333336,0.21875
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.3145833333333333,0.21458333333333332,0.20416666666666666,0.19583333333333333
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,1,0.4895833333333333,0.24375,0.0625,0.07916666666666666
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,1,0.571875,0.2760416666666667,0.06875,0.10208333333333333
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,3,0.5520833333333334,0.20104166666666667,0.04583333333333333,0.07291666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.8739583333333333,0.13333333333333333,0.04375,0.06666666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,1,0.80625,0.11354166666666667,0.04583333333333333,0.04375
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.7,0.15,0.020833333333333332,0.0625
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.671875,0.14791666666666667,0.020833333333333332,0.058333333333333334
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.9041666666666667,0.16354166666666667,0.025,0.052083333333333336
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,3,0.4354166666666667,0.51875,0.04375,0.06666666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.5302083333333333,0.5791666666666667,0.03333333333333333,0.07916666666666666
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.4895833333333333,0.621875,0.0375,0.09791666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.44375,0.7114583333333333,0.052083333333333336,0.16041666666666668
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,2,0.027083333333333334,0.659375,0.05416666666666667,0.14375
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.15625,0.6208333333333333,0.190625,0.17083333333333334
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.23125,0.5270833333333333,0.175,0.15416666666666667
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,1,0.346875,0.6625,0.11458333333333333,0.15
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,1,0.4,0.55,0.065625,0.058333333333333334
47_jpg.rf.e646fd31aacdafc5b6a0e2fe30ab26df.txt,4,0.9010416666666666,0.8854166666666666,0.15625,0.225
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,1,0.027083333333333334,0.25625,0.05416666666666667,0.10416666666666667
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,1,0.1125,0.2375,0.058333333333333334,0.0875
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,3,0.5114583333333333,0.4239583333333333,0.13333333333333333,0.13125
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,3,0.6677083333333333,0.41458333333333336,0.12708333333333333,0.1375
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,1,0.8104166666666667,0.37395833333333334,0.07083333333333333,0.08541666666666667
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,1,0.91875,0.375,0.0625,0.09583333333333334
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,2,0.06875,0.6822916666666666,0.05,0.08541666666666667
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,1,0.8291666666666667,0.6635416666666667,0.05416666666666667,0.04791666666666667
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,4,0.7677083333333333,0.684375,0.09375,0.08958333333333333
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,2,0.49375,0.671875,0.041666666666666664,0.06458333333333334
480_jpg.rf.dae56e5546d005a6742ea462d3328de2.txt,2,0.40625,0.9520833333333333,0.1125,0.09166666666666666
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,2,0.09791666666666667,0.23125,0.06875,0.12083333333333333
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,4,0.3625,0.20625,0.12916666666666668,0.325
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,4,0.9395833333333333,0.44166666666666665,0.07708333333333334,0.10833333333333334
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,1,0.909375,0.5447916666666667,0.1125,0.17708333333333334
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,2,0.7666666666666667,0.42083333333333334,0.01875,0.05
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,2,0.7416666666666667,0.43333333333333335,0.021875,0.06666666666666667
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,2,0.3927083333333333,0.7489583333333333,0.027083333333333334,0.08541666666666667
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,1,0.378125,0.6760416666666667,0.034375,0.052083333333333336
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,1,0.71875,0.9427083333333334,0.1375,0.11041666666666666
482_jpg.rf.8723a2bb2c54d4a84992074cd1eff016.txt,1,0.9354166666666667,0.9291666666666667,0.084375,0.10416666666666667
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,1,0.26875,0.153125,0.08125,0.11041666666666666
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,1,0.3729166666666667,0.12916666666666668,0.05,0.08333333333333333
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,4,0.11666666666666667,0.16770833333333332,0.2,0.33541666666666664
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,4,0.059375,0.8416666666666667,0.11875,0.17083333333333334
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,4,0.5260416666666666,0.675,0.07291666666666667,0.22083333333333333
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,1,0.603125,0.7208333333333333,0.09791666666666667,0.1
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,2,0.75,0.815625,0.052083333333333336,0.15208333333333332
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,2,0.821875,0.8208333333333333,0.041666666666666664,0.15
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,2,0.8895833333333333,0.709375,0.03125,0.08125
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,1,0.846875,0.678125,0.05416666666666667,0.06875
483_jpg.rf.4712ad13954eac8dddae03eb47431062.txt,3,0.7197916666666667,0.6604166666666667,0.06875,0.08333333333333333
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,1,0.30833333333333335,0.09479166666666666,0.058333333333333334,0.12291666666666666
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,4,0.16041666666666668,0.14791666666666667,0.20833333333333334,0.29583333333333334
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,1,0.8770833333333333,0.2677083333333333,0.065625,0.10625
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,4,0.7989583333333333,0.29375,0.12708333333333333,0.175
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,2,0.6927083333333334,0.26458333333333334,0.027083333333333334,0.09583333333333334
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,2,0.7229166666666667,0.21770833333333334,0.025,0.06875
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,2,0.6364583333333333,0.25729166666666664,0.035416666666666666,0.07708333333333334
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,2,0.41875,0.33645833333333336,0.0625,0.11875
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,1,0.06666666666666667,0.65,0.13333333333333333,0.15416666666666667
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,3,0.29270833333333335,0.5708333333333333,0.08958333333333333,0.041666666666666664
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,1,0.38333333333333336,0.6552083333333333,0.0875,0.11458333333333333
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,1,0.5677083333333334,0.809375,0.20416666666666666,0.28541666666666665
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,4,0.6583333333333333,0.6364583333333333,0.11041666666666666,0.15208333333333332
484_jpg.rf.b13d7008ffe03d0d087130eff72e6749.txt,2,0.5760416666666667,0.5833333333333334,0.027083333333333334,0.06666666666666667
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.29791666666666666,0.5083333333333333,0.0875,0.09583333333333334
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.41354166666666664,0.4947916666666667,0.06041666666666667,0.08541666666666667
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,4,0.13020833333333334,0.46145833333333336,0.23125,0.18958333333333333
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,4,0.95625,0.12395833333333334,0.08333333333333333,0.15625
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,2,0.7072916666666667,0.43645833333333334,0.10625,0.23958333333333334
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.596875,0.21666666666666667,0.09375,0.16666666666666666
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.10104166666666667,0.94375,0.20208333333333334,0.10833333333333334
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.1875,0.875,0.171875,0.14583333333333334
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.3927083333333333,0.9479166666666666,0.23541666666666666,0.1
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.4010416666666667,0.7989583333333333,0.09583333333333334,0.09791666666666667
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.19270833333333334,0.871875,0.178125,0.13541666666666666
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,3,0.5854166666666667,0.9708333333333333,0.07083333333333333,0.05416666666666667
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,3,0.70625,0.971875,0.09166666666666666,0.052083333333333336
485_jpg.rf.199fc384159fe0f392dbf9c557e3a250.txt,1,0.840625,0.9770833333333333,0.08958333333333333,0.041666666666666664
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,2,0.026041666666666668,0.384375,0.052083333333333336,0.11458333333333333
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,1,0.38333333333333336,0.3729166666666667,0.11041666666666666,0.12916666666666668
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,4,0.2,0.38333333333333336,0.25,0.3458333333333333
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,2,0.8416666666666667,0.134375,0.04375,0.11041666666666666
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,4,0.8364583333333333,0.071875,0.08125,0.13125
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,1,0.7375,0.10104166666666667,0.08333333333333333,0.09791666666666667
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,1,0.6479166666666667,0.071875,0.08125,0.08541666666666667
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,1,0.5302083333333333,0.12395833333333334,0.10208333333333333,0.11875
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,4,0.35520833333333335,0.665625,0.15208333333333332,0.21458333333333332
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,2,0.809375,0.6895833333333333,0.03958333333333333,0.1
486_jpg.rf.52d7a99996fc39c870c0b8a1aba73fea.txt,1,0.80625,0.6020833333333333,0.041666666666666664,0.058333333333333334
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,1,0.30416666666666664,0.3927083333333333,0.09583333333333334,0.11041666666666666
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,1,0.43125,0.36875,0.052083333333333336,0.08333333333333333
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,4,0.12291666666666666,0.34375,0.24583333333333332,0.20833333333333334
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,2,0.90625,0.359375,0.09583333333333334,0.17708333333333334
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,1,0.890625,0.19166666666666668,0.21458333333333332,0.29583333333333334
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,4,0.5635416666666667,0.8427083333333333,0.06458333333333334,0.09375
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,2,0.6270833333333333,0.8625,0.027083333333333334,0.0625
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,2,0.484375,0.9583333333333334,0.06041666666666667,0.07916666666666666
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,2,0.4125,0.8541666666666666,0.025,0.075
487_jpg.rf.ba91ddf14ca3a7c1e4cd932dd48a2b79.txt,4,0.7677083333333333,0.7041666666666667,0.12083333333333333,0.225
